"respondente_id","categoria","item","ano_pesquisa"
"lzlkkoxkohlr1lmlzlkkobse9sauvr2x","aspecto_prejudicado","Relação no trabalho (interno)","2025"
"7asojvoocuj065fkta7asoj8rlldfkdu","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"7asojvoocuj065fkta7asoj8rlldfkdu","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"7asojvoocuj065fkta7asoj8rlldfkdu","aspecto_prejudicado","Relação no trabalho (interno)","2025"
"7asojvoocuj065fkta7asoj8rlldfkdu","aspecto_prejudicado","Relação em momentos de integração","2025"
"694mladya4o39w694mlgnasi724du9ps","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"uqdr21rkyth5qiuqdpgi7v5f2l4x5dip","aspecto_prejudicado","Senioridade das vagas recebidas","2025"
"p0onqivajqwf9p0o0p5m82hsnihz1pgk","aspecto_prejudicado","Velocidade de progressão","2023"
"p0onqivajqwf9p0o0p5m82hsnihz1pgk","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"xadw3xdxz0tw2ry38xxadwe559b5qrl7","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"xadw3xdxz0tw2ry38xxadwe559b5qrl7","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"xadw3xdxz0tw2ry38xxadwe559b5qrl7","aspecto_prejudicado","Relação em momentos de integração","2023"
"1b53o5zcvhb61i1b53o5jipgdvps94bu","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"1b53o5zcvhb61i1b53o5jipgdvps94bu","aspecto_prejudicado","Oportunidades de progressão","2023"
"1b53o5zcvhb61i1b53o5jipgdvps94bu","aspecto_prejudicado","Velocidade de progressão","2023"
"1b53o5zcvhb61i1b53o5jipgdvps94bu","aspecto_prejudicado","Nível de cobrança/stress","2023"
"1b53o5zcvhb61i1b53o5jipgdvps94bu","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"1b53o5zcvhb61i1b53o5jipgdvps94bu","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"qugqs8ughkrvfikiqugqs601k3yo6nqf","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"kpphieveht1ea76glnkpphi73i727jx4","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"kpphieveht1ea76glnkpphi73i727jx4","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"kpphieveht1ea76glnkpphi73i727jx4","aspecto_prejudicado","Oportunidades de progressão","2023"
"kpphieveht1ea76glnkpphi73i727jx4","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"kpphieveht1ea76glnkpphi73i727jx4","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"pxxnnjefqnjejua9jpxxnn2c7t8rqo02","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"pxxnnjefqnjejua9jpxxnn2c7t8rqo02","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"pxxnnjefqnjejua9jpxxnn2c7t8rqo02","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"pxxnnjefqnjejua9jpxxnn2c7t8rqo02","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"cjbb0a6uyxxbu42chr7cjbb0a6slxnww","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"cjbb0a6uyxxbu42chr7cjbb0a6slxnww","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"cjbb0a6uyxxbu42chr7cjbb0a6slxnww","aspecto_prejudicado","Velocidade de progressão","2023"
"cjbb0a6uyxxbu42chr7cjbb0a6slxnww","aspecto_prejudicado","Nível de cobrança/stress","2023"
"cjbb0a6uyxxbu42chr7cjbb0a6slxnww","aspecto_prejudicado","Relação em momentos de integração","2023"
"btmsssvsnacveqqptczwbtmahdkzsz2o","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"btmsssvsnacveqqptczwbtmahdkzsz2o","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"btmsssvsnacveqqptczwbtmahdkzsz2o","aspecto_prejudicado","Oportunidades de progressão","2023"
"btmsssvsnacveqqptczwbtmahdkzsz2o","aspecto_prejudicado","Velocidade de progressão","2023"
"btmsssvsnacveqqptczwbtmahdkzsz2o","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"37n5d0ceyezw6oue5d9e37n5dtgser3c","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"kkmgiyi6zcmeb1dkkmm0p36745j6hixm","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"kkmgiyi6zcmeb1dkkmm0p36745j6hixm","aspecto_prejudicado","Oportunidades de progressão","2023"
"kkmgiyi6zcmeb1dkkmm0p36745j6hixm","aspecto_prejudicado","Velocidade de progressão","2023"
"7fvxmtol4mipwg02qfx7fvxp8q1041ve","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"7fvxmtol4mipwg02qfx7fvxp8q1041ve","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"7fvxmtol4mipwg02qfx7fvxp8q1041ve","aspecto_prejudicado","Oportunidades de progressão","2023"
"rq6mt3rlgquhdupgbrq6mt3q7hs3ak45","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"rq6mt3rlgquhdupgbrq6mt3q7hs3ak45","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"rq6mt3rlgquhdupgbrq6mt3q7hs3ak45","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"rq6mt3rlgquhdupgbrq6mt3q7hs3ak45","aspecto_prejudicado","Oportunidades de progressão","2023"
"rq6mt3rlgquhdupgbrq6mt3q7hs3ak45","aspecto_prejudicado","Velocidade de progressão","2023"
"rq6mt3rlgquhdupgbrq6mt3q7hs3ak45","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"w2lvucrzelxhegij9tzw2lvucrx7spgo","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"w2lvucrzelxhegij9tzw2lvucrx7spgo","aspecto_prejudicado","Oportunidades de progressão","2023"
"w2lvucrzelxhegij9tzw2lvucrx7spgo","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"nqwst1yddd2th30s6i7ynqwst7rya2i7","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"xqual7scw4yipl5khsyaxqual7k8djxk","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"xqual7scw4yipl5khsyaxqual7k8djxk","aspecto_prejudicado","Velocidade de progressão","2023"
"xqual7scw4yipl5khsyaxqual7k8djxk","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"w27r2yjwh544b9f6rzfuiw27r2y8cau0","aspecto_prejudicado","Oportunidades de progressão","2023"
"w27r2yjwh544b9f6rzfuiw27r2y8cau0","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"w27r2yjwh544b9f6rzfuiw27r2y8cau0","aspecto_prejudicado","Relação em momentos de integração","2023"
"8pxx9w3h0et5je9o8pxx9wx8w6swo7xk","aspecto_prejudicado","Oportunidades de progressão","2023"
"8pxx9w3h0et5je9o8pxx9wx8w6swo7xk","aspecto_prejudicado","Velocidade de progressão","2023"
"8pxx9w3h0et5je9o8pxx9wx8w6swo7xk","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"z28d2n0lgf79cfv0plmc1ugrmz28d2n0","aspecto_prejudicado","Nível de cobrança/stress","2023"
"hdkg0iztytyalp0xhdkg0iu5o7qub4pm","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"hdkg0iztytyalp0xhdkg0iu5o7qub4pm","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"hdkg0iztytyalp0xhdkg0iu5o7qub4pm","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"c2sr0ycv6wcn2izdc2sxiiwb2ntqg5s1","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"c2sr0ycv6wcn2izdc2sxiiwb2ntqg5s1","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"pkv0ka6kqf7b5xmqbjpkv0kab9s8y3fa","aspecto_prejudicado","Oportunidades de progressão","2023"
"pkv0ka6kqf7b5xmqbjpkv0kab9s8y3fa","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"pkv0ka6kqf7b5xmqbjpkv0kab9s8y3fa","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"90xevgiflkwq5hpzga90xevghqx8xp00","aspecto_prejudicado","Oportunidades de progressão","2023"
"90xevgiflkwq5hpzga90xevghqx8xp00","aspecto_prejudicado","Velocidade de progressão","2023"
"90xevgiflkwq5hpzga90xevghqx8xp00","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"uqdr21rkyth5qiuqdpgi7v5f2l4x5dip","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"uqdr21rkyth5qiuqdpgi7v5f2l4x5dip","aspecto_prejudicado","Nível de cobrança/stress","2025"
"6gmiqy5l2cga5mklf6gmiqxx14ecklrl","aspecto_prejudicado","Oportunidades de progressão","2025"
"ghs2jqbwietlyupy9ghs2jkjknoz7pll","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"ghs2jqbwietlyupy9ghs2jkjknoz7pll","aspecto_prejudicado","Velocidade de progressão","2025"
"ghs2jqbwietlyupy9ghs2jkjknoz7pll","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"bztm8q0nzy7fqmxrwg2tbztmadnnwwrj","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"bztm8q0nzy7fqmxrwg2tbztmadnnwwrj","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"bztm8q0nzy7fqmxrwg2tbztmadnnwwrj","aspecto_prejudicado","Velocidade de progressão","2025"
"bztm8q0nzy7fqmxrwg2tbztmadnnwwrj","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"ugwwvl9ik3dahhmtujnaugwwvl9iu2b1","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"ugwwvl9ik3dahhmtujnaugwwvl9iu2b1","aspecto_prejudicado","Aprovação em processos seletivos","2024"
"3c9yasut1cqh2fii7h92946o3c9yasr4","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"q87i6tdzlkba70rwv69q87i65d9try1k","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"k5vfcv5nojc47cbzvv7k5vf9l5bwlt7f","aspecto_prejudicado","Nível de cobrança/stress","2024"
"nxd273z3tyznzgmzsv3qnxdukr4r6jjp","aspecto_prejudicado","Velocidade de progressão","2024"
"nxd273z3tyznzgmzsv3qnxdukr4r6jjp","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"nxd273z3tyznzgmzsv3qnxdukr4r6jjp","aspecto_prejudicado","Relação no trabalho (interno)","2024"
"z4339tgcnhucawc2t3k93gcrz4339tgc","aspecto_prejudicado","Oportunidades de progressão","2024"
"z4339tgcnhucawc2t3k93gcrz4339tgc","aspecto_prejudicado","Velocidade de progressão","2024"
"z4339tgcnhucawc2t3k93gcrz4339tgc","aspecto_prejudicado","Nível de cobrança/stress","2024"
"z4339tgcnhucawc2t3k93gcrz4339tgc","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"z4339tgcnhucawc2t3k93gcrz4339tgc","aspecto_prejudicado","Relação no trabalho (interno)","2024"
"jxqmwc0m15u1b6f7tjxqmwm6c896hg56","aspecto_prejudicado","Velocidade de progressão","2024"
"jxqmwc0m15u1b6f7tjxqmwm6c896hg56","aspecto_prejudicado","Relação em momentos de integração","2024"
"fcke37bqczeko8wlfcke37b09ogjg2h3","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"fcke37bqczeko8wlfcke37b09ogjg2h3","aspecto_prejudicado","Aprovação em processos seletivos","2024"
"xzqgj0gqhjfkdvkvxzqgj9b1mg7hhxs1","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"xzqgj0gqhjfkdvkvxzqgj9b1mg7hhxs1","aspecto_prejudicado","Senioridade das vagas recebidas","2024"
"xzqgj0gqhjfkdvkvxzqgj9b1mg7hhxs1","aspecto_prejudicado","Oportunidades de progressão","2024"
"xzqgj0gqhjfkdvkvxzqgj9b1mg7hhxs1","aspecto_prejudicado","Velocidade de progressão","2024"
"xzqgj0gqhjfkdvkvxzqgj9b1mg7hhxs1","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"dc2yijxy5rpp2ki9ndc2yithmsom6fk4","aspecto_prejudicado","Senioridade das vagas recebidas","2024"
"dc2yijxy5rpp2ki9ndc2yithmsom6fk4","aspecto_prejudicado","Oportunidades de progressão","2024"
"dc2yijxy5rpp2ki9ndc2yithmsom6fk4","aspecto_prejudicado","Velocidade de progressão","2024"
"dc2yijxy5rpp2ki9ndc2yithmsom6fk4","aspecto_prejudicado","Nível de cobrança/stress","2024"
"dc2yijxy5rpp2ki9ndc2yithmsom6fk4","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"nf444mo76mqr68pyl5nf444clgyte9em","aspecto_prejudicado","Oportunidades de progressão","2024"
"nf444mo76mqr68pyl5nf444clgyte9em","aspecto_prejudicado","Velocidade de progressão","2024"
"nf444mo76mqr68pyl5nf444clgyte9em","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"nf444mo76mqr68pyl5nf444clgyte9em","aspecto_prejudicado","Relação no trabalho (interno)","2024"
"nf444mo76mqr68pyl5nf444clgyte9em","aspecto_prejudicado","Relação em momentos de integração","2024"
"kk06s32netn37gv08ckk06ss83quz411","aspecto_prejudicado","Senioridade das vagas recebidas","2024"
"kk06s32netn37gv08ckk06ss83quz411","aspecto_prejudicado","Aprovação em processos seletivos","2024"
"kk06s32netn37gv08ckk06ss83quz411","aspecto_prejudicado","Oportunidades de progressão","2024"
"kk06s32netn37gv08ckk06ss83quz411","aspecto_prejudicado","Velocidade de progressão","2024"
"kk06s32netn37gv08ckk06ss83quz411","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"4iuwru7iwyb4u52ho4iuwazm4svj0ojd","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"4iuwru7iwyb4u52ho4iuwazm4svj0ojd","aspecto_prejudicado","Senioridade das vagas recebidas","2024"
"4iuwru7iwyb4u52ho4iuwazm4svj0ojd","aspecto_prejudicado","Aprovação em processos seletivos","2024"
"4iuwru7iwyb4u52ho4iuwazm4svj0ojd","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"btkqwnb49kbhkrunbj750btkqwnbdnkk","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"btkqwnb49kbhkrunbj750btkqwnbdnkk","aspecto_prejudicado","Nível de cobrança/stress","2024"
"btkqwnb49kbhkrunbj750btkqwnbdnkk","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"fe459omsc0lj1by7n5fe459om1xyiotk","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"xufqjmxczvxbs9zafdoxufqjmx7fdm2m","aspecto_prejudicado","Velocidade de progressão","2024"
"xufqjmxczvxbs9zafdoxufqjmx7fdm2m","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"lhbegnmvdetwmd13jlhbegnmr36idxsa","aspecto_prejudicado","Relação em momentos de integração","2024"
"bikfz7ek345zvzmvsf7l01hbxbikfz7e","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"bikfz7ek345zvzmvsf7l01hbxbikfz7e","aspecto_prejudicado","Senioridade das vagas recebidas","2024"
"bikfz7ek345zvzmvsf7l01hbxbikfz7e","aspecto_prejudicado","Velocidade de progressão","2024"
"tp35qs5d1doiyqtp35q1jhl3mdijj1g1","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"7s6yaznlzki11mu627s6yazgfrtxl41u","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"7s6yaznlzki11mu627s6yazgfrtxl41u","aspecto_prejudicado","Senioridade das vagas recebidas","2024"
"7s6yaznlzki11mu627s6yazgfrtxl41u","aspecto_prejudicado","Oportunidades de progressão","2024"
"7s6yaznlzki11mu627s6yazgfrtxl41u","aspecto_prejudicado","Velocidade de progressão","2024"
"7s6yaznlzki11mu627s6yazgfrtxl41u","aspecto_prejudicado","Nível de cobrança/stress","2024"
"7s6yaznlzki11mu627s6yazgfrtxl41u","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"3xsbjr68xb2bb5vx403xsbdv5dxeigkf","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"3xsbjr68xb2bb5vx403xsbdv5dxeigkf","aspecto_prejudicado","Senioridade das vagas recebidas","2024"
"3xsbjr68xb2bb5vx403xsbdv5dxeigkf","aspecto_prejudicado","Aprovação em processos seletivos","2024"
"3xsbjr68xb2bb5vx403xsbdv5dxeigkf","aspecto_prejudicado","Oportunidades de progressão","2024"
"3xsbjr68xb2bb5vx403xsbdv5dxeigkf","aspecto_prejudicado","Velocidade de progressão","2024"
"3xsbjr68xb2bb5vx403xsbdv5dxeigkf","aspecto_prejudicado","Nível de cobrança/stress","2024"
"3xsbjr68xb2bb5vx403xsbdv5dxeigkf","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"3xsbjr68xb2bb5vx403xsbdv5dxeigkf","aspecto_prejudicado","Relação no trabalho (interno)","2024"
"zb4t0papz89x629q6zb4twduqswp50gz","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"zb4t0papz89x629q6zb4twduqswp50gz","aspecto_prejudicado","Nível de cobrança/stress","2024"
"zb4t0papz89x629q6zb4twduqswp50gz","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"5ou6dadmus65i4rpe8eqyt5ou6dalrb0","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"5ou6dadmus65i4rpe8eqyt5ou6dalrb0","aspecto_prejudicado","Aprovação em processos seletivos","2024"
"5ou6dadmus65i4rpe8eqyt5ou6dalrb0","aspecto_prejudicado","Oportunidades de progressão","2024"
"5ou6dadmus65i4rpe8eqyt5ou6dalrb0","aspecto_prejudicado","Nível de cobrança/stress","2024"
"5ou6dadmus65i4rpe8eqyt5ou6dalrb0","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"s2d69ylmdorboknadms2d69u8udrjpwi","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"s2d69ylmdorboknadms2d69u8udrjpwi","aspecto_prejudicado","Senioridade das vagas recebidas","2024"
"s2d69ylmdorboknadms2d69u8udrjpwi","aspecto_prejudicado","Nível de cobrança/stress","2024"
"s2d69ylmdorboknadms2d69u8udrjpwi","aspecto_prejudicado","Relação em momentos de integração","2024"
"9zq3qsyqgev97etb8rfw9zq3qsyqf1qc","aspecto_prejudicado","Aprovação em processos seletivos","2024"
"9zq3qsyqgev97etb8rfw9zq3qsyqf1qc","aspecto_prejudicado","Oportunidades de progressão","2024"
"9zq3qsyqgev97etb8rfw9zq3qsyqf1qc","aspecto_prejudicado","Velocidade de progressão","2024"
"9zq3qsyqgev97etb8rfw9zq3qsyqf1qc","aspecto_prejudicado","Nível de cobrança/stress","2024"
"bfjhob0c15bwjrfsmbwbfjhobfnuleun","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"bfjhob0c15bwjrfsmbwbfjhobfnuleun","aspecto_prejudicado","Senioridade das vagas recebidas","2024"
"bfjhob0c15bwjrfsmbwbfjhobfnuleun","aspecto_prejudicado","Aprovação em processos seletivos","2024"
"bfjhob0c15bwjrfsmbwbfjhobfnuleun","aspecto_prejudicado","Oportunidades de progressão","2024"
"bfjhob0c15bwjrfsmbwbfjhobfnuleun","aspecto_prejudicado","Velocidade de progressão","2024"
"bfjhob0c15bwjrfsmbwbfjhobfnuleun","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"bfjhob0c15bwjrfsmbwbfjhobfnuleun","aspecto_prejudicado","Relação no trabalho (interno)","2024"
"bfjhob0c15bwjrfsmbwbfjhobfnuleun","aspecto_prejudicado","Relação em momentos de integração","2024"
"hkuq5uzfq3877lhkuo01xy8ra3lme8cl","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"hkuq5uzfq3877lhkuo01xy8ra3lme8cl","aspecto_prejudicado","Senioridade das vagas recebidas","2024"
"hkuq5uzfq3877lhkuo01xy8ra3lme8cl","aspecto_prejudicado","Aprovação em processos seletivos","2024"
"up700h1v4og8td60qovoe03up700ha24","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"up700h1v4og8td60qovoe03up700ha24","aspecto_prejudicado","Senioridade das vagas recebidas","2024"
"up700h1v4og8td60qovoe03up700ha24","aspecto_prejudicado","Aprovação em processos seletivos","2024"
"up700h1v4og8td60qovoe03up700ha24","aspecto_prejudicado","Oportunidades de progressão","2024"
"up700h1v4og8td60qovoe03up700ha24","aspecto_prejudicado","Velocidade de progressão","2024"
"up700h1v4og8td60qovoe03up700ha24","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"up700h1v4og8td60qovoe03up700ha24","aspecto_prejudicado","Relação no trabalho (interno)","2024"
"vylvtywtgn3guq5yggu2ivylvtzwpg9v","aspecto_prejudicado","Nível de cobrança/stress","2024"
"17zo9243f6pab317cjfef9l9nxik6zex","aspecto_prejudicado","Oportunidades de progressão","2024"
"17zo9243f6pab317cjfef9l9nxik6zex","aspecto_prejudicado","Velocidade de progressão","2024"
"17zo9243f6pab317cjfef9l9nxik6zex","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"neu20q3ucdmgjdneu20ltcew6nsp4qk6","aspecto_prejudicado","Aprovação em processos seletivos","2024"
"neu20q3ucdmgjdneu20ltcew6nsp4qk6","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"teil4popuw1hlgz5teildie2xt5gpzso","aspecto_prejudicado","Oportunidades de progressão","2024"
"teil4popuw1hlgz5teildie2xt5gpzso","aspecto_prejudicado","Velocidade de progressão","2024"
"teil4popuw1hlgz5teildie2xt5gpzso","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"fi653zki3ry4ep4jyezfi653ol728an0","aspecto_prejudicado","Senioridade das vagas recebidas","2024"
"fi653zki3ry4ep4jyezfi653ol728an0","aspecto_prejudicado","Velocidade de progressão","2024"
"fi653zki3ry4ep4jyezfi653ol728an0","aspecto_prejudicado","Relação no trabalho (interno)","2024"
"khk1em6x1235u4zcbbkhk1eo7wr5ojp5","aspecto_prejudicado","Senioridade das vagas recebidas","2024"
"khk1em6x1235u4zcbbkhk1eo7wr5ojp5","aspecto_prejudicado","Oportunidades de progressão","2024"
"khk1em6x1235u4zcbbkhk1eo7wr5ojp5","aspecto_prejudicado","Velocidade de progressão","2024"
"khk1em6x1235u4zcbbkhk1eo7wr5ojp5","aspecto_prejudicado","Relação no trabalho (interno)","2024"
"9goxnlxirpxdtcrkl2b29goxnk52u8yp","aspecto_prejudicado","Velocidade de progressão","2024"
"9goxnlxirpxdtcrkl2b29goxnk52u8yp","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"9goxnlxirpxdtcrkl2b29goxnk52u8yp","aspecto_prejudicado","Relação no trabalho (interno)","2024"
"9goxnlxirpxdtcrkl2b29goxnk52u8yp","aspecto_prejudicado","Relação em momentos de integração","2024"
"duo5bkz5gleez30eduo5br787vcckavr","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"duo5bkz5gleez30eduo5br787vcckavr","aspecto_prejudicado","Aprovação em processos seletivos","2024"
"duo5bkz5gleez30eduo5br787vcckavr","aspecto_prejudicado","Velocidade de progressão","2024"
"ouylvwcu51iarfk5ozzrouylayf7q8zb","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"ouylvwcu51iarfk5ozzrouylayf7q8zb","aspecto_prejudicado","Aprovação em processos seletivos","2024"
"ouylvwcu51iarfk5ozzrouylayf7q8zb","aspecto_prejudicado","Oportunidades de progressão","2024"
"ouylvwcu51iarfk5ozzrouylayf7q8zb","aspecto_prejudicado","Velocidade de progressão","2024"
