"respondente_id","categoria","item","ano_pesquisa"
"d8rdxikvh206481s6d8rd17mwpxw5ufw","rotina_engenheiro","Arquitetura de dados","2023"
"d8rdxikvh206481s6d8rd17mwpxw5ufw","rotina_engenheiro","Modelagem (DW/Data Marts)","2023"
"d8rdxikvh206481s6d8rd17mwpxw5ufw","rotina_engenheiro","Qualidade de dados/metadados","2023"
"x6mn1nlqirxprx6mkkutq9xr5sk2aajy","rotina_engenheiro","Pipelines de dados via código","2023"
"x6mn1nlqirxprx6mkkutq9xr5sk2aajy","rotina_engenheiro","Construção de ETLs em ferramenta","2023"
"x6mn1nlqirxprx6mkkutq9xr5sk2aajy","rotina_engenheiro","Consultas SQL para o negócio","2023"
"x6mn1nlqirxprx6mkkutq9xr5sk2aajy","rotina_engenheiro","Arquitetura de dados","2023"
"x6mn1nlqirxprx6mkkutq9xr5sk2aajy","rotina_engenheiro","Data Lake/Lakehouse (streaming)","2023"
"x6mn1nlqirxprx6mkkutq9xr5sk2aajy","rotina_engenheiro","Modelagem (DW/Data Marts)","2023"
"x6mn1nlqirxprx6mkkutq9xr5sk2aajy","rotina_engenheiro","Qualidade de dados/metadados","2023"
"jdyeft8n5595ift7jdyefcccqg2ul62s","rotina_engenheiro","Pipelines de dados via código","2023"
"jdyeft8n5595ift7jdyefcccqg2ul62s","rotina_engenheiro","Construção de ETLs em ferramenta","2023"
"jdyeft8n5595ift7jdyefcccqg2ul62s","rotina_engenheiro","Consultas SQL para o negócio","2023"
"jdyeft8n5595ift7jdyefcccqg2ul62s","rotina_engenheiro","Qualidade de dados/metadados","2023"
"7u6opkj2tb1vg6euk7u6op5scfztmokx","rotina_engenheiro","Pipelines de dados via código","2023"
"7u6opkj2tb1vg6euk7u6op5scfztmokx","rotina_engenheiro","Construção de ETLs em ferramenta","2023"
"7u6opkj2tb1vg6euk7u6op5scfztmokx","rotina_engenheiro","Consultas SQL para o negócio","2023"
"7u6opkj2tb1vg6euk7u6op5scfztmokx","rotina_engenheiro","Arquitetura de dados","2023"
"7u6opkj2tb1vg6euk7u6op5scfztmokx","rotina_engenheiro","Data Lake/Lakehouse (streaming)","2023"
"7u6opkj2tb1vg6euk7u6op5scfztmokx","rotina_engenheiro","Modelagem (DW/Data Marts)","2023"
"7u6opkj2tb1vg6euk7u6op5scfztmokx","rotina_engenheiro","Qualidade de dados/metadados","2023"
"dhs9v6z6uo2obxpdhs9vxmmyo7i3orwo","rotina_engenheiro","Pipelines de dados via código","2023"
"dhs9v6z6uo2obxpdhs9vxmmyo7i3orwo","rotina_engenheiro","Arquitetura de dados","2023"
"dhs9v6z6uo2obxpdhs9vxmmyo7i3orwo","rotina_engenheiro","Modelagem (DW/Data Marts)","2023"
"dhs9v6z6uo2obxpdhs9vxmmyo7i3orwo","rotina_engenheiro","Qualidade de dados/metadados","2023"
"thb5yxlwljky3ozfalhthb5yer4v98ib","rotina_engenheiro","Pipelines de dados via código","2023"
"thb5yxlwljky3ozfalhthb5yer4v98ib","rotina_engenheiro","Consultas SQL para o negócio","2023"
"thb5yxlwljky3ozfalhthb5yer4v98ib","rotina_engenheiro","Arquitetura de dados","2023"
"thb5yxlwljky3ozfalhthb5yer4v98ib","rotina_engenheiro","Data Lake/Lakehouse (streaming)","2023"
"thb5yxlwljky3ozfalhthb5yer4v98ib","rotina_engenheiro","Qualidade de dados/metadados","2023"
"hsvtczsiislnaojihsvtczavgevj05r9","rotina_engenheiro","Pipelines de dados via código","2023"
"hsvtczsiislnaojihsvtczavgevj05r9","rotina_engenheiro","Consultas SQL para o negócio","2023"
"6lnvh5prfw18chyya06lnvh5p64u7myz","rotina_engenheiro","Pipelines de dados via código","2023"
"6lnvh5prfw18chyya06lnvh5p64u7myz","rotina_engenheiro","Consultas SQL para o negócio","2023"
"6lnvh5prfw18chyya06lnvh5p64u7myz","rotina_engenheiro","Arquitetura de dados","2023"
"6lnvh5prfw18chyya06lnvh5p64u7myz","rotina_engenheiro","Modelagem (DW/Data Marts)","2023"
"6lnvh5prfw18chyya06lnvh5p64u7myz","rotina_engenheiro","Qualidade de dados/metadados","2023"
"rvs532wls3cvomo3rvs532ip9n0g2zka","rotina_engenheiro","Pipelines de dados via código","2023"
"rvs532wls3cvomo3rvs532ip9n0g2zka","rotina_engenheiro","Consultas SQL para o negócio","2023"
"p6d1wde6p98iso06np6d1wdta9iqe5qr","rotina_engenheiro","Pipelines de dados via código","2023"
"p6d1wde6p98iso06np6d1wdta9iqe5qr","rotina_engenheiro","Construção de ETLs em ferramenta","2023"
"p6d1wde6p98iso06np6d1wdta9iqe5qr","rotina_engenheiro","Consultas SQL para o negócio","2023"
"p6d1wde6p98iso06np6d1wdta9iqe5qr","rotina_engenheiro","Arquitetura de dados","2023"
"p6d1wde6p98iso06np6d1wdta9iqe5qr","rotina_engenheiro","Modelagem (DW/Data Marts)","2023"
"p6d1wde6p98iso06np6d1wdta9iqe5qr","rotina_engenheiro","Qualidade de dados/metadados","2023"
"zpm0pfp0adz4svacepvozpm0p00dpbzf","rotina_engenheiro","Qualidade de dados/metadados","2023"
"w7ymzdfnhtl29m1elukbtw7ymzd4m3nh","rotina_engenheiro","Pipelines de dados via código","2023"
"w7ymzdfnhtl29m1elukbtw7ymzd4m3nh","rotina_engenheiro","Construção de ETLs em ferramenta","2023"
"w7ymzdfnhtl29m1elukbtw7ymzd4m3nh","rotina_engenheiro","Consultas SQL para o negócio","2023"
"w7ymzdfnhtl29m1elukbtw7ymzd4m3nh","rotina_engenheiro","Integração via plataforma proprietária","2023"
"w7ymzdfnhtl29m1elukbtw7ymzd4m3nh","rotina_engenheiro","Arquitetura de dados","2023"
"w7ymzdfnhtl29m1elukbtw7ymzd4m3nh","rotina_engenheiro","Data Lake/Lakehouse (streaming)","2023"
"w7ymzdfnhtl29m1elukbtw7ymzd4m3nh","rotina_engenheiro","Modelagem (DW/Data Marts)","2023"
"w7ymzdfnhtl29m1elukbtw7ymzd4m3nh","rotina_engenheiro","Qualidade de dados/metadados","2023"
"z46to1erc6a69pjhjk9j3hz46to1er2p","rotina_engenheiro","Pipelines de dados via código","2023"
"z46to1erc6a69pjhjk9j3hz46to1er2p","rotina_engenheiro","Consultas SQL para o negócio","2023"
"z46to1erc6a69pjhjk9j3hz46to1er2p","rotina_engenheiro","Arquitetura de dados","2023"
"z46to1erc6a69pjhjk9j3hz46to1er2p","rotina_engenheiro","Data Lake/Lakehouse (streaming)","2023"
"z46to1erc6a69pjhjk9j3hz46to1er2p","rotina_engenheiro","Modelagem (DW/Data Marts)","2023"
"z46to1erc6a69pjhjk9j3hz46to1er2p","rotina_engenheiro","Qualidade de dados/metadados","2023"
"zazxxm6w16crzejtnzazxxmf6vn1nnqi","rotina_engenheiro","Pipelines de dados via código","2023"
"zazxxm6w16crzejtnzazxxmf6vn1nnqi","rotina_engenheiro","Consultas SQL para o negócio","2023"
"zazxxm6w16crzejtnzazxxmf6vn1nnqi","rotina_engenheiro","Arquitetura de dados","2023"
"zazxxm6w16crzejtnzazxxmf6vn1nnqi","rotina_engenheiro","Data Lake/Lakehouse (streaming)","2023"
"zazxxm6w16crzejtnzazxxmf6vn1nnqi","rotina_engenheiro","Modelagem (DW/Data Marts)","2023"
"zazxxm6w16crzejtnzazxxmf6vn1nnqi","rotina_engenheiro","Qualidade de dados/metadados","2023"
"chna4rm1lkifmvobnolchna4r0juxatl","rotina_engenheiro","Pipelines de dados via código","2023"
"chna4rm1lkifmvobnolchna4r0juxatl","rotina_engenheiro","Consultas SQL para o negócio","2023"
"chna4rm1lkifmvobnolchna4r0juxatl","rotina_engenheiro","Arquitetura de dados","2023"
"96p4wyqcfbpmi5opb96p4jwnnk04ulkd","rotina_engenheiro","Consultas SQL para o negócio","2023"
"96p4wyqcfbpmi5opb96p4jwnnk04ulkd","rotina_engenheiro","Arquitetura de dados","2023"
"96p4wyqcfbpmi5opb96p4jwnnk04ulkd","rotina_engenheiro","Modelagem (DW/Data Marts)","2023"
"96p4wyqcfbpmi5opb96p4jwnnk04ulkd","rotina_engenheiro","Qualidade de dados/metadados","2023"
"pdve8r5s1zt8vccbpdve8rmc1dxg9icd","rotina_engenheiro","Pipelines de dados via código","2023"
"pdve8r5s1zt8vccbpdve8rmc1dxg9icd","rotina_engenheiro","Arquitetura de dados","2023"
"pdve8r5s1zt8vccbpdve8rmc1dxg9icd","rotina_engenheiro","Modelagem (DW/Data Marts)","2023"
"y4evr9c1h0xrw7y4eva799m4gujaa19p","rotina_engenheiro","Pipelines de dados via código","2023"
"y4evr9c1h0xrw7y4eva799m4gujaa19p","rotina_engenheiro","Construção de ETLs em ferramenta","2023"
"y4evr9c1h0xrw7y4eva799m4gujaa19p","rotina_engenheiro","Consultas SQL para o negócio","2023"
"y4evr9c1h0xrw7y4eva799m4gujaa19p","rotina_engenheiro","Modelagem (DW/Data Marts)","2023"
"y4evr9c1h0xrw7y4eva799m4gujaa19p","rotina_engenheiro","Qualidade de dados/metadados","2023"
"npz7t6mxprpg1p6sm97onpz7t6v6fc59","rotina_engenheiro","Pipelines de dados via código","2023"
"npz7t6mxprpg1p6sm97onpz7t6v6fc59","rotina_engenheiro","Consultas SQL para o negócio","2023"
"npz7t6mxprpg1p6sm97onpz7t6v6fc59","rotina_engenheiro","Arquitetura de dados","2023"
"npz7t6mxprpg1p6sm97onpz7t6v6fc59","rotina_engenheiro","Qualidade de dados/metadados","2023"
"2vk7axw1koq01terfwginovs7e2vk7ax","rotina_engenheiro","Pipelines de dados via código","2023"
"2vk7axw1koq01terfwginovs7e2vk7ax","rotina_engenheiro","Arquitetura de dados","2023"
"2vk7axw1koq01terfwginovs7e2vk7ax","rotina_engenheiro","Modelagem (DW/Data Marts)","2023"
"2vk7axw1koq01terfwginovs7e2vk7ax","rotina_engenheiro","Qualidade de dados/metadados","2023"
"mzvzhqaqolgys4y661yucs7mzvzhib2z","rotina_engenheiro","Pipelines de dados via código","2023"
"mzvzhqaqolgys4y661yucs7mzvzhib2z","rotina_engenheiro","Consultas SQL para o negócio","2023"
"mzvzhqaqolgys4y661yucs7mzvzhib2z","rotina_engenheiro","Arquitetura de dados","2023"
"mzvzhqaqolgys4y661yucs7mzvzhib2z","rotina_engenheiro","Data Lake/Lakehouse (streaming)","2023"
"imokdx94y5gv5xn9sgvzhimokmwr3h1g","rotina_engenheiro","Consultas SQL para o negócio","2023"
"hiqat6w9szmv29u250j1hiqat6whbwc5","rotina_engenheiro","Construção de ETLs em ferramenta","2023"
"hiqat6w9szmv29u250j1hiqat6whbwc5","rotina_engenheiro","Consultas SQL para o negócio","2023"
"hiqat6w9szmv29u250j1hiqat6whbwc5","rotina_engenheiro","Arquitetura de dados","2023"
"hiqat6w9szmv29u250j1hiqat6whbwc5","rotina_engenheiro","Data Lake/Lakehouse (streaming)","2023"
"mqoegq5l0xd9kd8c38emqoegqa0mu0sw","rotina_engenheiro","Pipelines de dados via código","2023"
"mqoegq5l0xd9kd8c38emqoegqa0mu0sw","rotina_engenheiro","Construção de ETLs em ferramenta","2023"
"mqoegq5l0xd9kd8c38emqoegqa0mu0sw","rotina_engenheiro","Consultas SQL para o negócio","2023"
"mqoegq5l0xd9kd8c38emqoegqa0mu0sw","rotina_engenheiro","Integração via plataforma proprietária","2023"
"mqoegq5l0xd9kd8c38emqoegqa0mu0sw","rotina_engenheiro","Arquitetura de dados","2023"
"mqoegq5l0xd9kd8c38emqoegqa0mu0sw","rotina_engenheiro","Modelagem (DW/Data Marts)","2023"
"mqoegq5l0xd9kd8c38emqoegqa0mu0sw","rotina_engenheiro","Qualidade de dados/metadados","2023"
"ltqbnvnqmj4glf3nhbx2ltqbnv7duld4","tempo_cientista","Treino/aplicação de LLMs","2023"
"6h8r6eplnelpoz566h8r6exflk9sz51h","tempo_cientista","Coleta e limpeza de dados","2023"
"6h8r6eplnelpoz566h8r6exflk9sz51h","tempo_cientista","Contato com áreas de negócio","2023"
"tzvkgwb3lpel01fye1ktzvkgbd58mtid","tempo_cientista","Coleta e limpeza de dados","2023"
"tzvkgwb3lpel01fye1ktzvkgbd58mtid","tempo_cientista","Contato com áreas de negócio","2023"
"gjndq0f29ank6ie8gjndi1aifxx0427g","tempo_cientista","Coleta e limpeza de dados","2023"
"gjndq0f29ank6ie8gjndi1aifxx0427g","tempo_cientista","Produtização (pipelines/APIs)","2023"
"xmrqk71py24jq8pkxmrqeuai9cfgihhj","tempo_cientista","Treino/aplicação de LLMs","2023"
"9wjwbv8zqugvuq6v9wjwbv8w3peg6ly2","tempo_cientista","Contato com áreas de negócio","2023"
"9wjwbv8zqugvuq6v9wjwbv8w3peg6ly2","tempo_cientista","Modelos de ML pra produção","2023"
"1ym42evpf3kt371ymvcalkvbcil4y5ku","tempo_cientista","Coleta e limpeza de dados","2023"
"1ym42evpf3kt371ymvcalkvbcil4y5ku","tempo_cientista","Contato com áreas de negócio","2023"
"9okztade5vn6nwqthgn8w9okztadm9sq","tempo_cientista","Produtização (pipelines/APIs)","2023"
"9okztade5vn6nwqthgn8w9okztadm9sq","tempo_cientista","Dashboards em ferramenta de BI","2023"
"qdkeyf7bnbn5rb6i0aayqx4bqdkeyf7u","tempo_cientista","Produtização (pipelines/APIs)","2023"
"qdkeyf7bnbn5rb6i0aayqx4bqdkeyf7u","tempo_cientista","ETLs/DAGs de pipelines","2023"
"ueysz1j5idi3fnd97bh5ueysz1kpchg3","tempo_cientista","Estudos ad-hoc/modelos preditivos","2023"
"phhpvxjgqspnlaphhpvx3fdxzl0fnvvp","tempo_cientista","Coleta e limpeza de dados","2023"
"phhpvxjgqspnlaphhpvx3fdxzl0fnvvp","tempo_cientista","Modelos de ML pra produção","2023"
"v2wtw0reqa9fuev2wvkfebs5eb5hw8tr","tempo_cientista","Estudos ad-hoc/modelos preditivos","2023"
"nk442mqx2xtkl3wymx4nk442j15zrkol","tempo_cientista","Coleta e limpeza de dados","2023"
"nk442mqx2xtkl3wymx4nk442j15zrkol","tempo_cientista","Contato com áreas de negócio","2023"
"9o57d207pd8sg6jjb9o57vn8je6x8fzt","tempo_cientista","Estudos ad-hoc/modelos preditivos","2023"
"dhz77hjms80zqbuscecdhz77hddxoazv","tempo_cientista","Coleta e limpeza de dados","2023"
"dhz77hjms80zqbuscecdhz77hddxoazv","tempo_cientista","Contato com áreas de negócio","2023"
"xb77io17va3f8wclwzgxiaxb77io17vp","tempo_cientista","Feature Store/MLOps","2023"
"xb77io17va3f8wclwzgxiaxb77io17vp","tempo_cientista","Infraestrutura (clusters/APIs)","2023"
"mtbbqypz3q0y4v441yjmtbbqymrh9hjv","tempo_cientista","Coleta e limpeza de dados","2023"
"mtbbqypz3q0y4v441yjmtbbqymrh9hjv","tempo_cientista","Modelos de ML pra produção","2023"
"xhm43ze5ugelllpb54s6xhm4310pq2q3","tempo_cientista","Modelos de ML pra produção","2023"
"xhm43ze5ugelllpb54s6xhm4310pq2q3","tempo_cientista","Manutenção de modelos em produção","2023"
"g0xp8viln0jvfwdqo4pg0xp0n2jzfrxj","tempo_cientista","Coleta e limpeza de dados","2023"
"g0xp8viln0jvfwdqo4pg0xp0n2jzfrxj","tempo_cientista","Contato com áreas de negócio","2023"
"lyz7svkz8kfopf8azlyz7sv35b0a9ely","tempo_cientista","Modelos de ML pra produção","2023"
"d9quu5e423d66tcd9qu37e7kpscat3t9","tempo_cientista","Contato com áreas de negócio","2023"
"r4npli56gyxtyhrbr4ndo7irtjijk8xm","tempo_cientista","Dashboards em ferramenta de BI","2023"
"55t1vcanmus1th2fovj55t1vcanj84w3","tempo_cientista","Coleta e limpeza de dados","2023"
"rjfsvupueqevxnehigh10rjfsvua0h42","tempo_cientista","Coleta e limpeza de dados","2023"
"rjfsvupueqevxnehigh10rjfsvua0h42","tempo_cientista","Modelos de ML pra produção","2023"
"9swtw77is1jrl2duluy9swtwuumej894","tempo_cientista","Estudos ad-hoc/modelos preditivos","2023"
"9swtw77is1jrl2duluy9swtwuumej894","tempo_cientista","Modelos de ML pra produção","2023"
"3onui538mvrnrz93onuitm6bn4d4vami","tempo_cientista","Coleta e limpeza de dados","2023"
"jxjkbc5w6nrg73jxjkqd6fds3y7bxh00","tempo_cientista","Estudos ad-hoc/modelos preditivos","2023"
"dwoe5nsuy5motg4l49gdwoe54105ezjf","tempo_cientista","Coleta e limpeza de dados","2023"
"dwoe5nsuy5motg4l49gdwoe54105ezjf","tempo_cientista","Modelos de ML pra produção","2023"
"ad0gvmlgpq5gtdz0pad0gvoa7u4amroq","tempo_cientista","Estudos ad-hoc/modelos preditivos","2023"
"texn17y2p9ckt4hbtexu04k04o0pudki","tempo_cientista","Estudos ad-hoc/modelos preditivos","2023"
"texn17y2p9ckt4hbtexu04k04o0pudki","tempo_cientista","Coleta e limpeza de dados","2023"
"3jirvaieqf3ejfj8l3006itctt2trpej","tempo_cientista","Treino/aplicação de LLMs","2023"
"uieu5b3o5w3r3qgicvocvd4uieu5b3o9","tempo_cientista","Produtização (pipelines/APIs)","2023"
"fav2eygtd2r5fwumfav2eygl1998wk28","tempo_cientista","Modelos de ML pra produção","2023"
"fav2eygtd2r5fwumfav2eygl1998wk28","tempo_cientista","Dashboards em ferramenta de BI","2023"
"ng3nn8kmmxbvuqux9fang3nn8km4leyw","tempo_cientista","Coleta e limpeza de dados","2023"
"both2c0k7umf31both2canm38cfcsyys","tempo_cientista","Coleta e limpeza de dados","2023"
"both2c0k7umf31both2canm38cfcsyys","tempo_cientista","Modelos de ML pra produção","2023"
"is2aljjld687dqp7iajhis2aljrluw7c","rotina_cientista","Estudos ad-hoc/modelos preditivos","2023"
"is2aljjld687dqp7iajhis2aljrluw7c","rotina_cientista","Coleta e limpeza de dados","2023"
"is2aljjld687dqp7iajhis2aljrluw7c","rotina_cientista","Contato com áreas de negócio","2023"
"is2aljjld687dqp7iajhis2aljrluw7c","rotina_cientista","Modelos de ML pra produção","2023"
"lu84u1c749s7y2bexqlu8msrp73kk648","rotina_cientista","Coleta e limpeza de dados","2023"
"lu84u1c749s7y2bexqlu8msrp73kk648","rotina_cientista","Contato com áreas de negócio","2023"
"lu84u1c749s7y2bexqlu8msrp73kk648","rotina_cientista","Modelos de ML pra produção","2023"
"lu84u1c749s7y2bexqlu8msrp73kk648","rotina_cientista","ETLs/DAGs de pipelines","2023"
"j51eubc5zg551662k2zhj51eubrpj94k","rotina_cientista","Modelos de ML pra produção","2023"
"j51eubc5zg551662k2zhj51eubrpj94k","rotina_cientista","Produtização (pipelines/APIs)","2023"
"j51eubc5zg551662k2zhj51eubrpj94k","rotina_cientista","Manutenção de modelos em produção","2023"
"j51eubc5zg551662k2zhj51eubrpj94k","rotina_cientista","Infraestrutura (clusters/APIs)","2023"
"l7rv8frx4jdk3d5a93p3l7rvm8d9g90z","rotina_cientista","Estudos ad-hoc/modelos preditivos","2023"
"l7rv8frx4jdk3d5a93p3l7rvm8d9g90z","rotina_cientista","Contato com áreas de negócio","2023"
"l7rv8frx4jdk3d5a93p3l7rvm8d9g90z","rotina_cientista","Modelos de ML pra produção","2023"
"5dkac7jcdj49ird5dktoxmx92r287o52","rotina_cientista","Estudos ad-hoc/modelos preditivos","2023"
"5dkac7jcdj49ird5dktoxmx92r287o52","rotina_cientista","Coleta e limpeza de dados","2023"
"5dkac7jcdj49ird5dktoxmx92r287o52","rotina_cientista","Contato com áreas de negócio","2023"
"5dkac7jcdj49ird5dktoxmx92r287o52","rotina_cientista","Modelos de ML pra produção","2023"
"5dkac7jcdj49ird5dktoxmx92r287o52","rotina_cientista","Produtização (pipelines/APIs)","2023"
"5dkac7jcdj49ird5dktoxmx92r287o52","rotina_cientista","Manutenção de modelos em produção","2023"
"5dkac7jcdj49ird5dktoxmx92r287o52","rotina_cientista","ETLs/DAGs de pipelines","2023"
"6dns2dg4lfbzlauv86dn4za8ik9n816t","rotina_cientista","Estudos ad-hoc/modelos preditivos","2023"
"6dns2dg4lfbzlauv86dn4za8ik9n816t","rotina_cientista","Coleta e limpeza de dados","2023"
"6dns2dg4lfbzlauv86dn4za8ik9n816t","rotina_cientista","Contato com áreas de negócio","2023"
"6dns2dg4lfbzlauv86dn4za8ik9n816t","rotina_cientista","Modelos de ML pra produção","2023"
"8l0ui31kry95ykyw8l0g2pwfq2bwq87p","rotina_cientista","Coleta e limpeza de dados","2023"
"8l0ui31kry95ykyw8l0g2pwfq2bwq87p","rotina_cientista","Contato com áreas de negócio","2023"
"8l0ui31kry95ykyw8l0g2pwfq2bwq87p","rotina_cientista","Dashboards em ferramenta de BI","2023"
"y00w3noemeda1u5twl3b5y00w3n1tnfr","rotina_cientista","Coleta e limpeza de dados","2023"
"y00w3noemeda1u5twl3b5y00w3n1tnfr","rotina_cientista","Modelos de ML pra produção","2023"
"mxldmqyd99h2d2a56ak8mxldmqtiyvn9","rotina_cientista","Estudos ad-hoc/modelos preditivos","2023"
"mxldmqyd99h2d2a56ak8mxldmqtiyvn9","rotina_cientista","Contato com áreas de negócio","2023"
"mxldmqyd99h2d2a56ak8mxldmqtiyvn9","rotina_cientista","Modelos de ML pra produção","2023"
"mxldmqyd99h2d2a56ak8mxldmqtiyvn9","rotina_cientista","Dashboards em ferramenta de BI","2023"
"mxldmqyd99h2d2a56ak8mxldmqtiyvn9","rotina_cientista","Treino/aplicação de LLMs","2023"
"8pazomm9v39b3xfe088p00ki7c5bjk0f","rotina_cientista","Estudos ad-hoc/modelos preditivos","2023"
"8pazomm9v39b3xfe088p00ki7c5bjk0f","rotina_cientista","Contato com áreas de negócio","2023"
"8pazomm9v39b3xfe088p00ki7c5bjk0f","rotina_cientista","Modelos de ML pra produção","2023"
"8pazomm9v39b3xfe088p00ki7c5bjk0f","rotina_cientista","Produtização (pipelines/APIs)","2023"
"8pazomm9v39b3xfe088p00ki7c5bjk0f","rotina_cientista","Manutenção de modelos em produção","2023"
"8pazomm9v39b3xfe088p00ki7c5bjk0f","rotina_cientista","ETLs/DAGs de pipelines","2023"
"suezdg51vsdxfspvsuezdt78i29sgnwx","rotina_cientista","Coleta e limpeza de dados","2023"
"suezdg51vsdxfspvsuezdt78i29sgnwx","rotina_cientista","Contato com áreas de negócio","2023"
"suezdg51vsdxfspvsuezdt78i29sgnwx","rotina_cientista","Modelos de ML pra produção","2023"
"suezdg51vsdxfspvsuezdt78i29sgnwx","rotina_cientista","Manutenção de modelos em produção","2023"
"suezdg51vsdxfspvsuezdt78i29sgnwx","rotina_cientista","Dashboards em ferramenta de BI","2023"
"suezdg51vsdxfspvsuezdt78i29sgnwx","rotina_cientista","Treino/aplicação de LLMs","2023"
"bjv8xbzy8m8h41r6s04bjv8xsttsfvw8","rotina_cientista","Estudos ad-hoc/modelos preditivos","2023"
"bjv8xbzy8m8h41r6s04bjv8xsttsfvw8","rotina_cientista","Coleta e limpeza de dados","2023"
"bjv8xbzy8m8h41r6s04bjv8xsttsfvw8","rotina_cientista","Contato com áreas de negócio","2023"
"bjv8xbzy8m8h41r6s04bjv8xsttsfvw8","rotina_cientista","Modelos de ML pra produção","2023"
"bjv8xbzy8m8h41r6s04bjv8xsttsfvw8","rotina_cientista","Manutenção de modelos em produção","2023"
"bjv8xbzy8m8h41r6s04bjv8xsttsfvw8","rotina_cientista","Feature Store/MLOps","2023"
"0xxbaszfifvkoirez0xxbagbvlpl5ikp","rotina_cientista","Estudos ad-hoc/modelos preditivos","2023"
"0xxbaszfifvkoirez0xxbagbvlpl5ikp","rotina_cientista","Modelos de ML pra produção","2023"
"gtehq5yn25dmcnad17qiqgtehqr6imls","rotina_cientista","Estudos ad-hoc/modelos preditivos","2023"
"gtehq5yn25dmcnad17qiqgtehqr6imls","rotina_cientista","Coleta e limpeza de dados","2023"
"gtehq5yn25dmcnad17qiqgtehqr6imls","rotina_cientista","Contato com áreas de negócio","2023"
"gtehq5yn25dmcnad17qiqgtehqr6imls","rotina_cientista","Modelos de ML pra produção","2023"
"gtehq5yn25dmcnad17qiqgtehqr6imls","rotina_cientista","Produtização (pipelines/APIs)","2023"
"gtehq5yn25dmcnad17qiqgtehqr6imls","rotina_cientista","Manutenção de modelos em produção","2023"
"gtehq5yn25dmcnad17qiqgtehqr6imls","rotina_cientista","Dashboards em ferramenta de BI","2023"
"voyl7yebz6c9qbdpxetvoyl3rh48g3ch","rotina_cientista","Coleta e limpeza de dados","2023"
"voyl7yebz6c9qbdpxetvoyl3rh48g3ch","rotina_cientista","Contato com áreas de negócio","2023"
"voyl7yebz6c9qbdpxetvoyl3rh48g3ch","rotina_cientista","Modelos de ML pra produção","2023"
"voyl7yebz6c9qbdpxetvoyl3rh48g3ch","rotina_cientista","Treino/aplicação de LLMs","2023"
"o8jwlsi6w3x0q68lo8jw2vgx1ijiao5j","rotina_cientista","Estudos ad-hoc/modelos preditivos","2023"
"o8jwlsi6w3x0q68lo8jw2vgx1ijiao5j","rotina_cientista","Modelos de ML pra produção","2023"
"o8jwlsi6w3x0q68lo8jw2vgx1ijiao5j","rotina_cientista","Manutenção de modelos em produção","2023"
"o8jwlsi6w3x0q68lo8jw2vgx1ijiao5j","rotina_cientista","ETLs/DAGs de pipelines","2023"
"eubw9m4qgzwf7n45ebeubw9wy4sqzfpk","rotina_cientista","Estudos ad-hoc/modelos preditivos","2023"
"eubw9m4qgzwf7n45ebeubw9wy4sqzfpk","rotina_cientista","Coleta e limpeza de dados","2023"
"eubw9m4qgzwf7n45ebeubw9wy4sqzfpk","rotina_cientista","Modelos de ML pra produção","2023"
